f0,f1,f2,f3,f4,f5,f6
-0.17373701009080086,0.6398338932374581,0.6558559189269922,0.3144978118123041,0.0,0.17356934223393564,-0.035296795881325456
-0.07564564591209473,0.0,0.0,0.0,0.0,0.6947984508895925,0.7152152465488727
-0.17682981497502956,-0.07278324666279111,0.0,0.628419995535867,0.7540040614955738,0.0,0.0
