f0,f1,f2,f3,f4,f5,f6
-0.30677373942186176,0.5912843700706715,0.5805402756616541,0.22079639723475955,0.0,0.4128948579167765,-0.0035273389378833245
-0.061902758931431295,-0.030494569459321084,0.023563981512006123,0.6649432310930471,0.7401910567405958,-0.06819506866517777,0.0
-0.10734263519855634,0.0,-0.00044102939560792,-0.007676055516292783,0.04207574382891854,0.5870901596361162,0.8012323124868937
