f0,f1,f2,f3,f4,f5,f6
-0.3104912681216339,0.5956777415849481,0.5807256182149022,0.22615935218336083,0.0,0.4004648978756668,-0.0008774615828061276
-0.05405681843013853,-0.036495951846657174,0.01067323196395739,0.6622224771942468,0.7438793543888251,-0.06113006471648126,0.0
-0.07831173395594475,0.0,-0.006131508857549264,-0.006337736737663905,0.036563809986500516,0.602738976897614,0.793195009783014
