f0,f1,f2,f3,f4,f5,f6
-0.30447811544995257,0.6134137639192704,0.6018916505216576,0.19790025035312112,0.0,0.3597967350096932,-0.01117465280402282
-0.06556845782969586,-0.031927710126760885,0.003029076067740039,0.6737347580815292,0.7346737750749841,-0.031751272918856495,0.0
-0.07835763467991066,0.0,0.0,0.0,0.0,0.6322864112603388,0.7707619445865833
