f0,f1,f2,f3,f4,f5,f6
-0.3123500470990691,0.6049219013705877,0.5900306935619504,0.2105420762338267,0.0,0.3795067520420156,-0.004169084297030478
-0.055017016180771525,-0.031992628794016695,0.006207312849894206,0.6680972497538085,0.7399406942096087,-0.045220601771711944,0.0
-0.06672591621911637,0.0,-0.004662709244867547,-0.011560657829856859,0.0003170136434004054,0.616840771078717,0.7841553577417691
