f0,f1,f2,f3,f4,f5,f6
-0.31836894434604035,0.6004609552377629,0.5887614585302926,0.21665008018753598,0.0,0.3801318084658203,-0.0032175157284273373
-0.047257914180582256,-0.038317895648454225,0.0010848876334451946,0.6645676358838679,0.7427444307343792,-0.054569399740030285,0.0
-0.07125767146605487,0.0,-0.0005920058321179543,-0.005094454499511076,0.004274163756585888,0.6149534433111867,0.7853088783425155
