f0,f1,f2,f3,f4,f5,f6
-0.2438736789548516,0.6065457668642767,0.6014242375885347,0.2355610808025577,0.0,0.38922749287563896,-0.06268719050952508
-0.1326034018766427,-0.009190745404605512,0.056232564612236725,0.6635476844763163,0.7294611877848967,-0.08222294465869452,0.0
-0.19646649344106726,-0.0031969296176219556,0.0,-0.03071977940461388,0.0,0.5693187959430065,0.7976986275125013
