f0,f1,f2,f3,f4,f5,f6
-0.31230663875129505,0.5964503812104063,0.5807277489926159,0.21781937514285138,0.0,0.4025189529800756,0.0
-0.05622280254901238,-0.028539981011955477,0.014595036977922873,0.6643913825749319,0.743131441025328,-0.04638106265249605,0.0
-0.05233118713979386,0.0,-0.0074484697982604665,-0.021479852624326196,0.008965605922793596,0.5928817426380394,0.8032156872461844
