f0,f1,f2,f3,f4,f5,f6
-0.30151606041268375,0.6160643785703822,0.6067466823413835,0.19590513690941178,0.0,0.35066271334371524,-0.008249184235784678
-0.06405700244395585,-0.03417645898716173,0.0004678059083503644,0.674647655196593,0.7336623950713537,-0.036310916299784904,0.0
-0.07322723072560378,0.0,0.0,0.0,0.0,0.6415551597803169,0.7635736700800463
