f0,f1,f2,f3,f4,f5,f6
-0.30418968986857925,0.5907267484749592,0.5780893117584233,0.22137106037065954,0.0,0.4187100935909023,0.0
-0.06575907134969998,-0.026027691067316033,0.0233747888655298,0.6630769486139941,0.7435892352326161,-0.043080535527648914,0.0
-0.08651170739495086,0.0,-0.006574320600948796,-0.023127125330704636,0.015109324021695332,0.5677362481389855,0.8181594586282431
