f0,f1,f2,f3,f4,f5,f6
-0.24828864412607457,0.5941253251496035,0.5852765388744541,0.29380979871983937,0.0,0.3955260181915863,-0.007361478572252559
0.07153676063685123,0.047949758561178085,0.0,-0.6212564371090364,-0.7771769342071503,0.05118363819103823,0.0
-0.131872647279619,0.0,-0.019630552206224047,-0.0646114912675119,0.0,0.5928248462719141,0.7915859417387436
